t,a,b,c
2024-11-14T09:01:30.000000,(-7.908021695729463-40.036155711999335j),(-29.49493484563533+26.876451757790797j),(37.40295718510495+14.81861858895289j)
2024-11-14T09:01:40.000000,(-7.891094632260421-40.06137335724061j),(-29.52335425415346+26.87570117041388j),(37.41444830398501+15.137323515168937j)
2024-11-14T09:01:50.000000,(-7.892867295059393-40.06839095360536j),(-29.526672526449836+26.881651317336665j),(37.419539440982184+14.943227005487584j)
2024-11-14T09:02:00.000000,(-11.023065853384512-40.02897620764376j),(-29.491772342062042+26.86634871140562j),(43.6374860929747+14.919125009181473j)
2024-11-14T09:02:10.000000,(-11.022963699913937-40.0413500197443j),(-29.50096092819798+20.629204144378043j),(37.401269898602685+14.825757780209235j)
2024-11-14T09:02:20.000000,(-7.897922011789809-40.053655300990904j),(-29.51271264153613+26.877932111294072j),(37.41064280378543+14.639466306625799j)
2024-11-14T09:02:30.000000,(-7.898499172739966-40.04876043778342j),(-26.38569849754544+26.87955170289631j),(37.406853489835406+14.828121463280649j)
2024-11-14T09:02:40.000000,(-7.900021558517879-40.045485249524326j),(-29.50453444847634+20.633967838187797j),(37.40455642068641+14.629961453123212j)
2024-11-14T09:02:50.000000,(-7.898251968473067-40.05694347985909j),(-29.51765564410129+26.88318345815758j),(37.415906970119174+14.735079428269291j)
2024-11-14T09:03:10.000000,(-11.058040567258168-39.941028870142276j),(-29.39258322130789+26.85853331196185j),(37.32796734065678+14.448644684305417j)
2024-11-14T09:03:20.000000,(-7.910220123711136-40.017266676982665j),(-32.59780458801569+26.87190126750189j),(37.38537670100236+14.51151820706611j)
2024-11-14T09:03:30.000000,(-7.901359081470992-40.033397209697554j),(-29.497470651632753+26.874318254577343j),(37.398829621815+15.013152302966024j)
2024-11-14T09:03:40.000000,(-7.908696685318095-40.03014801086131j),(-32.607601694041875+20.629414232401714j),(37.39365078399798+15.107085068653506j)
2024-11-14T09:03:50.000000,(-7.903470610622383-40.03579231030984j),(-32.616419702308555+26.872275619628j),(37.397235891791475+15.017599696600705j)
2024-11-14T09:04:00.000000,(-7.8941043812150316-40.058272187536474j),(-29.523653868466965+26.876211799923354j),(37.417758206060135+15.036133975298753j)
2024-11-14T09:04:10.000000,(-7.90536353360943-40.041633874820086j),(-29.499342724059186+26.87854501488208j),(37.40470640105123+14.334084346899576j)
2024-11-14T09:04:20.000000,(-11.024051744075301-40.04971146554266j),(-29.50808291527135+26.879332572617898j),(37.40948623301608+14.048613047685604j)
2024-11-14T09:04:30.000000,(-7.901709320779168-40.05166610466032j),(-29.5109113767044+26.880323617751714j),(37.41262015490004+13.85441708590647j)
2024-11-14T09:04:40.000000,(-7.9060878320035055-40.04335272449907j),(-26.37630206493852+26.87770526818084j),(37.40504548953469+14.043895350716946j)
2024-11-14T09:04:50.000000,(-7.903695354024369-40.034087750801135j),(-29.494789962630286+26.878376117448777j),(37.398478106615755+14.033965753919365j)
2024-11-14T09:05:00.000000,(-7.896846338491334-40.0574397674472j),(-26.39542626119833+26.88375850373285j),(37.414927240973434+14.247085627818564j)
2024-11-14T09:05:10.000000,(-7.899330819937243-40.06285328513685j),(-29.520258780919008+26.88253851221848j),(37.41959034180366+13.863402119480455j)
2024-11-14T09:05:20.000000,(-7.9027910919870825-40.04551742550844j),(-29.50689385285075+26.87682436734133j),(37.40968414604002+14.04693088740789j)
2024-11-14T09:05:30.000000,(-11.013107829522317-40.07446814369274j),(-29.541704076488767+20.63861111481556j),(37.432156036056746+14.361543542983657j)
2024-11-14T09:05:40.000000,(-7.906552287260135-40.03220987792615j),(-29.492356731486183+26.873072282071256j),(37.39891756968122+14.134970563087489j)
2024-11-14T09:05:50.000000,(-7.9118181708522055-40.02109367207215j),(-26.359270190992646+26.87532700465961j),(37.39374385728837+14.121596294883261j)
2024-11-14T09:06:00.000000,(-7.903396281229773-40.042008638715025j),(-26.379523950525346+26.873689078503826j),(37.40556730222554+14.924808592279058j)
2024-11-14T09:06:10.000000,(-7.910066384057052-40.02855174308023j),(-29.483964769646736+26.872263509663227j),(37.394030452041925+14.522441186901847j)
2024-11-14T09:06:20.000000,(-11.024619700916897-40.048436606780164j),(-29.50961780999561+26.879954678155812j),(37.41158949007037+14.53463447755497j)
2024-11-14T09:06:30.000000,(-7.898325442686578-40.051617199192954j),(-29.51362560012611+26.881224492137143j),(37.411951333174024+14.731721121221854j)
2024-11-14T09:06:40.000000,(-11.031064522703328-46.28477068260045j),(-29.491249109849452+26.879020825686432j),(37.39965843346724+14.429025615189559j)
2024-11-14T09:06:50.000000,(-7.903452858249266-40.053374860876j),(-29.506084948938835+26.88120071461052j),(37.40952888919717+14.245577237063127j)
2024-11-14T09:07:00.000000,(-7.920602132581044-40.01366441978958j),(-29.465231749901683+26.872723073761932j),(37.385826585254684+13.531280317561905j)
2024-11-14T09:07:10.000000,(-7.912262252861842-40.03313002891941j),(-29.48397901894944+20.633642532437477j),(37.39624133166442+13.544516535793758j)
2024-11-14T09:07:20.000000,(-11.033090119004857-33.79288285613424j),(-26.372840231619236+26.882646669294235j),(37.405930339341445+13.448287015375051j)
2024-11-14T09:07:30.000000,(-7.904813273011457-40.05489133095853j),(-29.50856513531527+26.883517060035214j),(37.41337861303457+13.561707427687566j)
2024-11-14T09:07:40.000000,(-11.037292278102068-40.0268831516824j),(-29.483262052413902+26.878557478770635j),(37.397899135818314+13.538658742902372j)
2024-11-14T09:07:50.000000,(-7.907829788747756-40.045957592638025j),(-29.501689299487836+26.881311365773488j),(37.40951944874313+13.750146596592765j)
2024-11-14T09:08:00.000000,(-11.03247923706919-40.032983048430424j),(-29.489784820669474+26.880919676714875j),(37.39960965906455+13.639986914073472j)
2024-11-14T09:08:10.000000,(-7.905943038222422-40.044168083128056j),(-29.499940976254752+26.874539767391276j),(37.40587537946782+13.85270299738815j)
2024-11-14T09:08:20.000000,(-11.025371134478494-40.060046281434836j),(-29.514786157982194+26.884105841073662j),(37.41750968456621+14.346931276433889j)
2024-11-14T09:08:30.000000,(-7.914035044318293-40.031464649212694j),(-29.48430639413855+26.874614355737165j),(37.39833397399086+14.132684652094225j)
2024-11-14T09:08:40.000000,(-7.9105202399170365-40.02609497082422j),(-29.48249357557501+26.870870048215558j),(37.393013496634495+14.521381619266712j)
2024-11-14T09:08:50.000000,(-7.907836053205923-40.053211746811485j),(-29.5057391719651+26.884634845694308j),(43.65887752077619+14.046819211271353j)
2024-11-14T09:09:00.000000,(-11.040322713997963-40.02303271224588j),(-29.474657896156753+26.874772469965897j),(37.39232510586525+13.636173029584228j)
2024-11-14T09:09:10.000000,(-11.026063764394511-40.060284052184016j),(-29.514492239469305+26.881683428611687j),(37.417901476749606+13.276191498127421j)
2024-11-14T09:09:20.000000,(-11.02882419282085-40.060048513608386j),(-29.51295604990412+26.88199870249452j),(37.41913287617515+13.373214608390603j)
2024-11-14T09:09:30.000000,(-7.912491786998016-40.041609614655115j),(-29.496156564313075+26.88030494906061j),(37.4086489795012+13.941973487057812j)
2024-11-14T09:09:40.000000,(-7.914856449292992-40.03881185162281j),(-29.492889782379827+26.884559004658637j),(37.40774713089071+14.130089864341763j)
2024-11-14T09:09:50.000000,(-7.911027199614339-40.04980849671536j),(-29.50493777657262+26.88633768936736j),(37.415973060602845+14.139299270221649j)
2024-11-14T09:10:00.000000,(-7.913853209316039-40.02937611942063j),(-29.486341446518555+26.877495090090914j),(37.400193362404224+14.225279555015891j)
2024-11-14T09:10:10.000000,(-7.9032717584060315-40.06988056131132j),(-29.522551015920072+20.64063869942916j),(37.42581451142326+14.452514518230714j)
2024-11-14T09:10:20.000000,(-7.911981737254605-40.053323591526j),(-29.50172016381834+26.88969177124057j),(37.41370161506984+14.334623318718677j)
2024-11-14T09:10:30.000000,(-7.901587128703344-40.06284946685113j),(-29.520580790904095+26.885806167741165j),(37.42216757632351+14.835948180960981j)
2024-11-14T09:10:40.000000,(-7.9042616709674025-40.06650327208167j),(-29.519071182700923+26.88634629612414j),(37.42334131616045+14.35115490165456j)
2024-11-14T09:10:50.000000,(-7.9151872866097435-46.2796158386394j),(-29.48764085246687+26.87773893670302j),(37.4028278941679+14.425148997121092j)
2024-11-14T09:11:00.000000,(-7.902737427185779-40.05681218882986j),(-32.64040867605871+26.88041121260658j),(37.42049126366596+14.347400128093282j)
2024-11-14T09:11:10.000000,(-7.905650087115037-40.06146250053996j),(-29.514812626667695+26.88410628325714j),(37.42045464447467+14.153184588975467j)
2024-11-14T09:11:20.000000,(-7.903544681092948-46.31200117234503j),(-32.646365093473165+26.88758910899132j),(37.427262812923885+14.057358076183027j)
2024-11-14T09:11:30.000000,(-7.902244508259727-40.08095417030496j),(-29.534801195748187+26.89307987850278j),(37.437037877561885+14.212496647400544j)
2024-11-14T09:11:40.000000,(-7.902347012226349-40.06633026047047j),(-32.65017557458752+26.88324619980078j),(37.429875785868276+13.96375147900389j)
2024-11-14T09:11:50.000000,(-4.774583239633563-40.07342421305118j),(-29.532695181553763+26.88251897078192j),(37.42992520106804+14.264311661037254j)
2024-11-14T09:12:00.000000,(-7.905566741858159-40.06249252467282j),(-29.519173357891628+20.638215252705777j),(37.42473994288487+14.44755011967047j)
2024-11-14T09:12:20.000000,(-7.910821617683172-40.056623776256494j),(-29.514345851652195+26.885326557111192j),(37.42517542603099+14.53745584863643j)
2024-11-14T09:12:30.000000,(-7.920797498659755-40.03131965178525j),(-29.483198967144475+26.879495939445526j),(37.40400474227685+14.61556832552587j)
2024-11-14T09:12:50.000000,(-7.920633687445579-46.27689154717833j),(-29.484304914078777+26.8829823041162j),(37.40493119066876+14.612355846044228j)
2024-11-14T09:13:00.000000,(-7.913917259768803-40.03999245764169j),(-29.495597447570013+26.87915382196103j),(37.409507543716636+14.624590384880918j)
2024-11-14T09:13:10.000000,(-7.909798341122271-40.0518182205043j),(-29.5088153023709+26.88188681176841j),(37.41860498407392+14.731251389560772j)
2024-11-14T09:13:30.000000,(-7.91310582252808-40.04485294252472j),(-29.499825584620858+26.880560795373057j),(37.41292430591305+14.530461651428219j)
2024-11-14T09:13:40.000000,(-7.9169917256050555-40.03034330013269j),(-29.484243564617294+26.878110855754585j),(31.155933145491176+13.737734072094518j)
2024-11-14T09:13:50.000000,(-7.9163042302929-40.040137877724106j),(-29.494297894852636+26.883583704782108j),(37.4106018865511+14.13238046933598j)
2024-11-14T09:14:00.000000,(-7.90892270939604-40.04793179145461j),(-29.508249508235828+26.877912353046668j),(37.41718135277026+13.853109705587588j)
2024-11-14T09:14:20.000000,(-4.784807090635549-40.052137376836676j),(-29.511620462176587+20.635753141526102j),(37.419074226052906+14.43965247666367j)
2024-11-14T09:14:30.000000,(-7.9116920260595585-40.05548850790045j),(-29.510408355817717+26.887565135846785j),(37.422101400921136+14.338927356903397j)
2024-11-14T09:14:40.000000,(-7.908743119069059-40.072307677522474j),(-29.525995502000523+26.888986747299146j),(37.43474643211656+14.354312614354335j)
2024-11-14T09:15:00.000000,(-7.910100506252192-40.065920391900946j),(-29.519449918109835+26.888361228098173j),(37.42955088036133+14.543723368252266j)
2024-11-14T09:15:10.000000,(-7.916266682464357-40.05060161364922j),(-29.50152762322647+26.88771978097442j),(37.41780207314569+14.236290290059035j)
2024-11-14T09:15:20.000000,(-7.9123150549350925-40.058695380377465j),(-26.38761888587535+20.642970527295358j),(37.4225818335425+13.853508209181863j)
2024-11-14T09:15:40.000000,(-7.913550876571086-40.04853252439307j),(-29.501281765512456+26.885213669056082j),(37.41482581072889+14.236742421110117j)
2024-11-14T09:15:50.000000,(-7.915838961722599-40.04671887899693j),(-29.501101289158992+26.887700756643866j),(37.41693233180663+13.646933847690725j)
2024-11-14T09:16:10.000000,(-7.9095966342449735-40.060849558950814j),(-29.516871019698506+26.88855845074137j),(37.42646005669877+14.343289914526979j)
2024-11-14T09:16:20.000000,(-7.918084256316881-40.04231709574986j),(-29.496451400377882+26.88606820355152j),(37.41453557861495+13.93691071846638j)
2024-11-14T09:16:30.000000,(-7.919069282103315-40.03701755780048j),(-29.49026123175374+26.880474141347225j),(37.40932229062644+14.32753622952351j)
2024-11-14T09:16:40.000000,(-7.920000475464463-40.03542164355033j),(-29.488608812286106+26.8840637794754j),(37.408608022697955+14.322339608868738j)
2024-11-14T09:16:50.000000,(-7.917958772427186-40.03994526479489j),(-29.493241488930416+26.883336984132576j),(37.411199930615695+13.839684888955212j)
2024-11-14T09:17:10.000000,(-11.04184702375699-40.045413303706056j),(-29.493648866527543+26.884665601866494j),(37.41284007898588+12.867994419552316j)
2024-11-14T09:17:20.000000,(-11.043847648200224-40.03909482288177j),(-26.365740180355147+20.640284092843306j),(37.40958794436349+12.763177664827161j)
2024-11-14T09:17:30.000000,(-7.917793592871644-33.7878930987217j),(-26.364396591998457+26.881240759446115j),(37.404837786423705+12.859209442838225j)
2024-11-14T09:17:50.000000,(-11.040092273612885-40.041262406519515j),(-29.492775398892185+26.882263967845166j),(37.41022012712925+12.475915679342997j)
2024-11-14T09:18:10.000000,(-7.916905481866495-40.043552507502184j),(-29.499246566975955+26.882233453542266j),(37.41614504318417+12.380666545644225j)
2024-11-14T09:18:20.000000,(-7.919803248360655-40.029608357603216j),(-26.363559527222613+26.88140793401352j),(37.40601830461559+12.269956207180325j)
2024-11-14T09:18:30.000000,(-7.914341260137609-33.80236570454572j),(-26.380167415067103+26.888090154328992j),(37.41716475250992+12.476504915756436j)
2024-11-14T09:18:40.000000,(-7.913003271336619-40.05076398752008j),(-26.383219340617387+26.883337378554916j),(37.418877509877056+12.484342101877097j)
2024-11-14T09:18:50.000000,(-7.918069645246853-40.03432918485977j),(-29.48985728227039+26.877486753825483j),(37.40792699840774+12.37618034601693j)
2024-11-14T09:19:10.000000,(-7.917494793292073-40.04771256760791j),(-29.500605169304123+26.8885078693689j),(37.4181071671934+13.159195884843008j)
2024-11-14T09:19:20.000000,(-7.9136308118993615-40.05944898859558j),(-26.386463470144655+26.88847417946843j),(37.42275049039741+13.268565878174408j)
2024-11-14T09:19:40.000000,(-7.917515983154121-40.06112889296344j),(-29.507635827769068+26.893625172119602j),(37.42514453303649+13.167511537565861j)
2024-11-14T09:19:50.000000,(-7.925799231136521-40.04884810174943j),(-29.493049039967065+26.895236201963066j),(37.418839405272486+13.25118696762511j)
2024-11-14T09:20:00.000000,(-7.92595138483943-40.03348562130538j),(-29.48135168868234+26.887008172563245j),(37.40731075742808+13.244056364076188j)
2024-11-14T09:20:20.000000,(-7.928183716924833-33.793166316059214j),(-29.48582977545659+26.890098150941004j),(43.65931664446249+13.343541510579001j)
2024-11-14T09:20:30.000000,(-11.046950807992683-40.04899349446467j),(-29.494595015205057+26.892159984187654j),(43.664193222217335+14.42541163207892j)
2024-11-14T09:20:40.000000,(-7.919484375379863-40.06557919602845j),(-29.51266605474187+26.898883613168508j),(37.43215133361991+13.557035728976985j)
2024-11-14T09:21:00.000000,(-7.930211308228047-40.03868605762056j),(-26.361073130144135+26.892209761026365j),(37.413939293404106+13.439219816854555j)
2024-11-14T09:21:10.000000,(-7.9361444900882026-40.02156358466051j),(-29.465903839956578+26.892129526929708j),(37.4020405048713+13.32460207994433j)
2024-11-14T09:21:20.000000,(-7.926914369885183-40.03687651639171j),(-29.48368966622524+26.889000007007613j),(37.41061134243778+13.440617127434924j)
2024-11-14T09:21:40.000000,(-7.927860935475583-40.044854863695804j),(-29.491683729466544+26.89393250003197j),(37.41955274574896+13.248505024748717j)
2024-11-14T09:21:50.000000,(-11.051055678356374-40.04442481815961j),(-29.488286743912433+26.89416512173395j),(37.41669548576586+13.345428497012168j)
2024-11-14T09:22:00.000000,(-11.048207026107717-40.055508207849314j),(-29.498982492384698+26.89818470924695j),(37.42453518271669+13.645247794268709j)
2024-11-14T09:22:10.000000,(-7.930487658838171-40.02079667359018j),(-29.468325212256048+26.882344841174287j),(37.398812764006564+13.626364982829543j)
2024-11-14T09:22:30.000000,(-7.928643743950688-40.04589300787957j),(-29.487988635910696+26.895334717205838j),(37.4166255085132+13.931232929640277j)
2024-11-14T09:22:40.000000,(-7.9318278020934-40.042686686451965j),(-29.481996422643807+26.89687113802154j),(37.41382449092971+14.316812294027502j)
2024-11-14T09:22:50.000000,(-7.929141962703285-40.05226739341395j),(-29.490366881908038+26.90101858949922j),(37.41951668626167+14.029492037234096j)
