t,a,b,c
2024-11-14T07:49:10.000000,(1204.5757-716.3769j),(-1223.3461-685.8441j),(18.770372+1402.2211j)
2024-11-14T07:49:20.000000,(1205.5742-717.4246j),(-1225.5306-686.3757j),(19.956444+1403.8003j)
2024-11-14T07:49:40.000000,(1202.7086-720.4851j),(-1226.5203-683.1945j),(23.81167+1403.6796j)
2024-11-14T07:49:50.000000,(1203.033-720.9135j),(-1227.4324-683.457j),(24.39942+1404.3705j)
2024-11-14T07:50:00.000000,(1203.5801-720.398j),(-1226.8147-683.52893j),(23.234728+1403.927j)
2024-11-14T07:50:20.000000,(1204.3918-718.99457j),(-1226.2188-684.4639j),(21.826853+1403.4585j)
2024-11-14T07:50:30.000000,(1206.4658-715.9959j),(-1225.1687-688.6482j),(18.702873+1404.644j)
2024-11-14T07:50:40.000000,(1203.2826-721.10486j),(-1227.9167-683.1684j),(24.634047+1404.2732j)
2024-11-14T07:51:00.000000,(1205.4192-719.6252j),(-1227.5471-685.0991j),(22.127832+1404.7244j)
2024-11-14T07:51:10.000000,(1203.8967-720.5526j),(-1227.1168-683.3773j),(23.22003+1403.9299j)
2024-11-14T07:51:20.000000,(1207.0411-716.4191j),(-1225.493-688.32104j),(18.451836+1404.7401j)
2024-11-14T07:51:40.000000,(1206.0498-716.84045j),(-1224.533-686.988j),(18.4831+1403.8285j)
2024-11-14T07:51:50.000000,(1205.215-719.04706j),(-1226.231-685.4723j),(21.01591+1404.5193j)
2024-11-14T07:52:00.000000,(1206.0912-718.3513j),(-1227.0626-686.44495j),(20.971413+1404.7963j)
2024-11-14T07:52:20.000000,(1205.8385-719.3586j),(-1227.6561-685.18396j),(21.817623+1404.5425j)
2024-11-14T07:52:30.000000,(1206.869-717.01917j),(-1225.443-688.12036j),(18.57395+1405.1395j)
2024-11-14T07:52:40.000000,(1208.5869-713.6916j),(-1223.0815-691.4736j),(14.494631+1405.1652j)
2024-11-14T07:52:50.000000,(1205.1426-720.44775j),(-1227.8687-684.72705j),(22.726078+1405.1748j)
2024-11-14T07:53:10.000000,(1200.7167-726.8914j),(-1230.3469-677.9818j),(29.63025+1404.8732j)
2024-11-14T07:53:20.000000,(1202.3223-724.5968j),(-1228.972-680.7172j),(26.64982+1405.314j)
2024-11-14T07:53:40.000000,(1207.0674-715.7549j),(-1224.3306-689.3853j),(17.263138+1405.1401j)
2024-11-14T07:53:50.000000,(1206.2322-719.58105j),(-1227.79-685.949j),(21.55785+1405.53j)
2024-11-14T07:54:00.000000,(1203.2526-725.3863j),(-1230.2759-679.8972j),(27.023363+1405.2836j)
2024-11-14T07:54:10.000000,(1207.1526-719.77563j),(-1227.4084-685.9402j),(20.255842+1405.7158j)
2024-11-14T07:54:20.000000,(1206.8535-719.21387j),(-1226.4006-687.00305j),(19.547132+1406.2169j)
2024-11-14T07:54:30.000000,(1206.05-720.0192j),(-1228.2843-685.0362j),(22.234287+1405.0554j)
2024-11-14T07:54:40.000000,(1205.943-720.07904j),(-1227.6729-685.9753j),(21.729876+1406.0543j)
2024-11-14T07:54:50.000000,(1206.9241-717.39496j),(-1225.2952-687.4483j),(18.371021+1404.8433j)
2024-11-14T07:55:00.000000,(1208.215-715.9222j),(-1225.3676-688.9j),(17.152632+1404.8223j)
2024-11-14T07:55:10.000000,(1208.8892-716.54016j),(-1225.9187-689.0912j),(17.029512+1405.6313j)
2024-11-14T07:55:30.000000,(1207.9246-717.41864j),(-1226.3738-688.0849j),(18.449259+1405.5035j)
2024-11-14T07:55:40.000000,(1205.1064-721.51965j),(-1228.2933-683.55273j),(23.186926+1405.0724j)
2024-11-14T07:55:50.000000,(1204.545-724.2758j),(-1230.664-682.13995j),(26.118994+1406.4158j)
2024-11-14T07:56:10.000000,(1208.1732-716.94543j),(-1226.5337-688.3144j),(18.360468+1405.2598j)
2024-11-14T07:56:20.000000,(1203.056-726.1788j),(-1231.8656-679.7678j),(28.809664+1405.9467j)
2024-11-14T07:56:30.000000,(1208.0962-718.4185j),(-1227.5359-687.81323j),(19.439686+1406.2318j)
2024-11-14T07:56:40.000000,(1208.0898-717.775j),(-1226.7739-688.221j),(18.683994+1405.996j)
2024-11-14T07:56:50.000000,(1205.621-720.9338j),(-1228.1428-685.08545j),(22.52183+1406.0192j)
2024-11-14T07:57:00.000000,(1209.2094-714.1779j),(-1224.2255-691.0483j),(15.016087+1405.2262j)
2024-11-14T07:57:10.000000,(1209.4857-714.4169j),(-1224.0858-691.8595j),(14.600071+1406.2764j)
2024-11-14T07:57:20.000000,(1207.464-719.08105j),(-1227.6154-686.4575j),(20.151361+1405.5386j)
2024-11-14T07:57:30.000000,(1206.932-718.8143j),(-1226.7177-686.21936j),(19.785688+1405.0336j)
2024-11-14T07:57:50.000000,(1206.7456-718.3312j),(-1226.45-687.8041j),(19.704433+1406.1353j)
2024-11-14T07:58:00.000000,(1206.8973-718.0097j),(-1226.5016-688.05554j),(19.604256+1406.0652j)
2024-11-14T07:58:10.000000,(1206.8043-718.9552j),(-1227.3286-685.96686j),(20.524204+1404.922j)
2024-11-14T07:58:20.000000,(1205.1481-721.52405j),(-1227.7465-684.9705j),(22.59834+1406.4946j)
2024-11-14T07:58:30.000000,(1205.7511-720.40857j),(-1227.8988-685.8404j),(22.147799+1406.249j)
2024-11-14T07:58:40.000000,(1207.4023-717.88574j),(-1226.7169-688.05115j),(19.314688+1405.9369j)
2024-11-14T07:58:50.000000,(1205.3079-722.02924j),(-1229.1675-683.4965j),(23.859617+1405.5258j)
2024-11-14T07:59:10.000000,(1208.0181-719.1502j),(-1227.6858-687.3557j),(19.667826+1406.5059j)
2024-11-14T07:59:20.000000,(1206.4216-716.4231j),(-1224.9563-686.9439j),(18.534664+1403.367j)
2024-11-14T07:59:30.000000,(1209.026-715.7821j),(-1225.3165-689.8774j),(16.290575+1405.6595j)
2024-11-14T07:59:40.000000,(1206.5887-720.5547j),(-1228.3567-686.32214j),(21.767912+1406.8768j)
2024-11-14T08:00:00.000000,(1207.6747-716.8566j),(-1225.4865-689.524j),(17.81184+1406.3806j)
2024-11-14T08:00:10.000000,(1206.7458-719.317j),(-1227.9557-686.1325j),(21.209957+1405.4495j)
2024-11-14T08:00:20.000000,(1208.3148-716.2424j),(-1225.1577-689.08997j),(16.842867+1405.3323j)
2024-11-14T08:00:30.000000,(1208.7274-716.33167j),(-1225.3772-689.6692j),(16.649717+1406.0009j)
2024-11-14T08:00:50.000000,(1208.0784-715.71185j),(-1224.6031-690.60144j),(16.524776+1406.3132j)
2024-11-14T08:01:00.000000,(1204.426-715.50433j),(-1222.0244-687.107j),(17.598484+1402.6113j)
2024-11-14T08:01:20.000000,(1208.3348-716.2489j),(-1225.6619-688.9987j),(17.327055+1405.2476j)
2024-11-14T08:01:30.000000,(1203.8369-723.83374j),(-1229.5387-682.38025j),(25.701668+1406.214j)
2024-11-14T08:01:50.000000,(1207.5026-718.14294j),(-1225.7256-688.1861j),(18.222963+1406.3291j)
2024-11-14T08:02:00.000000,(1207.5674-719.10114j),(-1227.2266-688.13086j),(19.65918+1407.2319j)
2024-11-14T08:02:10.000000,(1211.3568-713.8493j),(-1224.9305-693.5967j),(13.573728+1407.446j)
2024-11-14T08:02:30.000000,(1206.9325-722.3472j),(-1230.2062-685.7153j),(23.27358+1408.0625j)
2024-11-14T08:02:40.000000,(1210.2969-718.1789j),(-1228.0103-689.4221j),(17.713457+1407.6011j)
2024-11-14T08:02:50.000000,(1212.0784-714.309j),(-1225.5858-693.8408j),(13.507515+1408.1498j)
2024-11-14T08:03:00.000000,(1210.7283-718.45575j),(-1228.2848-689.5485j),(17.556574+1408.0043j)
2024-11-14T08:03:30.000000,(1198.8889-720.2507j),(-1223.6353-679.8169j),(24.746368+1400.0675j)
2024-11-14T08:03:40.000000,(1198.9617-720.6917j),(-1223.9528-679.6151j),(24.991127+1400.3069j)
2024-11-14T08:03:50.000000,(1202.0033-716.16986j),(-1222.5936-683.42426j),(20.590237+1399.5941j)
2024-11-14T08:04:00.000000,(1198.7849-719.0397j),(-1223.2303-679.30804j),(24.445452+1398.3477j)
2024-11-14T08:04:10.000000,(1200.0214-717.10474j),(-1222.5292-680.7459j),(22.507774+1397.8507j)
2024-11-14T08:04:20.000000,(1203.0222-710.48175j),(-1217.6752-687.99j),(14.652939+1398.4717j)
2024-11-14T08:04:40.000000,(1200.0266-713.3836j),(-1218.639-683.5802j),(18.612402+1396.9639j)
2024-11-14T08:04:50.000000,(1200.0669-713.10345j),(-1218.4496-682.91974j),(18.382677+1396.0232j)
2024-11-14T08:05:00.000000,(1198.102-714.8739j),(-1218.4614-680.64075j),(20.35939+1395.5146j)
2024-11-14T08:05:10.000000,(1198.653-713.697j),(-1218.0297-682.4242j),(19.376686+1396.1212j)
2024-11-14T08:05:30.000000,(1200.0035-711.03735j),(-1216.1383-684.16486j),(16.13481+1395.2023j)
2024-11-14T08:05:40.000000,(1197.8893-714.1732j),(-1217.5771-681.4923j),(19.687912+1395.6655j)
2024-11-14T08:05:50.000000,(1199.5698-711.75494j),(-1216.7603-684.3124j),(17.190445+1396.0673j)
2024-11-14T08:06:00.000000,(1194.9261-720.1397j),(-1220.9799-675.3466j),(26.053684+1395.4863j)
2024-11-14T08:06:10.000000,(1197.3191-716.34393j),(-1219.5168-678.8743j),(22.197762+1395.2183j)
2024-11-14T08:06:30.000000,(1196.9935-716.58124j),(-1219.4651-678.80457j),(22.471493+1395.3857j)
2024-11-14T08:06:40.000000,(1195.5367-719.25885j),(-1221.1376-676.5937j),(25.60091+1395.8525j)
2024-11-14T08:06:50.000000,(1196.3239-719.28485j),(-1222.157-676.8812j),(25.8331+1396.166j)
2024-11-14T08:07:00.000000,(1199.5154-712.76984j),(-1218.1632-682.9306j),(18.647795+1395.7004j)
2024-11-14T08:07:20.000000,(1200.4678-709.7882j),(-1215.4497-685.9254j),(14.981937+1395.7136j)
2024-11-14T08:07:30.000000,(1198.4208-713.2369j),(-1217.573-682.2889j),(19.15215+1395.5258j)
2024-11-14T08:07:40.000000,(1194.4574-719.7653j),(-1221.0103-675.5935j),(26.552935+1395.3589j)
2024-11-14T08:07:50.000000,(1196.7415-715.14087j),(-1218.5945-679.83075j),(21.852911+1394.9716j)
2024-11-14T08:08:00.000000,(1197.3717-712.1686j),(-1216.2301-682.3797j),(18.85836+1394.5483j)
2024-11-14T08:08:10.000000,(1200.1425-709.3749j),(-1215.1674-684.87897j),(15.024886+1394.2539j)
2024-11-14T08:08:20.000000,(1196.9078-714.6094j),(-1217.4514-678.9102j),(20.543568+1393.5195j)
2024-11-14T08:08:40.000000,(1196.3258-714.58026j),(-1217.4968-679.39453j),(21.170973+1393.9749j)
2024-11-14T08:08:50.000000,(1197.1702-713.4723j),(-1217.3408-680.64355j),(20.170591+1394.1158j)
2024-11-14T08:09:00.000000,(1197.7188-712.4977j),(-1216.2449-682.3888j),(18.526123+1394.8865j)
2024-11-14T08:09:10.000000,(1197.9109-713.8279j),(-1218.1327-680.4903j),(20.22181+1394.3181j)
2024-11-14T08:09:20.000000,(1197.8386-714.2951j),(-1218.4801-680.42303j),(20.641409+1394.7181j)
2024-11-14T08:09:30.000000,(1197.441-713.09625j),(-1217.0349-681.02795j),(19.593857+1394.1241j)
2024-11-14T08:09:40.000000,(1198.2864-713.20233j),(-1217.6323-681.7655j),(19.34586+1394.9679j)
2024-11-14T08:10:00.000000,(1199.999-711.0044j),(-1216.4943-683.7171j),(16.495188+1394.7216j)
2024-11-14T08:10:10.000000,(1200.4825-710.9236j),(-1216.5312-684.33093j),(16.048769+1395.2545j)
2024-11-14T08:10:20.000000,(1196.9006-718.35474j),(-1221.2551-677.4688j),(24.35457+1395.8235j)
2024-11-14T08:10:30.000000,(1197.398-715.67975j),(-1219.362-679.6598j),(21.964094+1395.3396j)
2024-11-14T08:10:50.000000,(1197.9639-714.57635j),(-1218.2394-681.0547j),(20.27555+1395.631j)
2024-11-14T08:11:00.000000,(1197.55-715.20526j),(-1219.559-679.7964j),(22.008976+1395.0017j)
2024-11-14T08:11:10.000000,(1197.8307-714.99084j),(-1219.124-680.52155j),(21.29336+1395.5123j)
2024-11-14T08:11:20.000000,(1198.0309-714.1736j),(-1218.7802-681.29724j),(20.749275+1395.4708j)
2024-11-14T08:11:30.000000,(1199.4998-711.0009j),(-1216.0391-683.5913j),(16.539295+1394.5923j)
2024-11-14T08:11:40.000000,(1197.0453-716.41595j),(-1219.8407-679.54956j),(22.795374+1395.9656j)
2024-11-14T08:12:00.000000,(1196.925-714.85095j),(-1218.9-680.21924j),(21.97498+1395.0702j)
2024-11-14T08:12:10.000000,(1196.8518-716.4999j),(-1219.8778-679.4373j),(23.025934+1395.9371j)
2024-11-14T08:12:20.000000,(1197.9967-716.54816j),(-1220.3671-679.2422j),(22.370409+1395.7904j)
2024-11-14T08:12:40.000000,(1199.8545-711.7046j),(-1217.2391-683.48944j),(17.384647+1395.194j)
2024-11-14T08:12:50.000000,(1197.1885-717.7595j),(-1221.3894-677.8553j),(24.200924+1395.6147j)
2024-11-14T08:13:00.000000,(1198.551-713.70636j),(-1218.2441-681.51556j),(19.69301+1395.2219j)
2024-11-14T08:13:10.000000,(1198.6759-714.0851j),(-1218.4293-681.0534j),(19.753342+1395.1385j)
2024-11-14T08:13:30.000000,(1198.3486-714.4531j),(-1218.7241-680.53253j),(20.375462+1394.9857j)
2024-11-14T08:13:40.000000,(1196.4517-718.0816j),(-1220.9127-677.26056j),(24.46102+1395.3422j)
2024-11-14T08:13:50.000000,(1197.716-714.7406j),(-1218.1387-680.4838j),(20.422728+1395.2245j)
2024-11-14T08:14:10.000000,(1196.2749-718.14014j),(-1220.385-677.8895j),(24.110092+1396.0297j)
2024-11-14T08:14:20.000000,(1197.6453-715.85834j),(-1219.1676-680.3159j),(21.522402+1396.1742j)
2024-11-14T08:14:30.000000,(1190.4489-727.9514j),(-1226.7306-667.12744j),(36.281696+1395.0789j)
2024-11-14T08:14:50.000000,(1198.3765-714.8843j),(-1218.0571-680.54865j),(19.680614+1395.4329j)
2024-11-14T08:15:00.000000,(1198.8639-712.5903j),(-1216.417-682.38855j),(17.553158+1394.9788j)
2024-11-14T08:15:10.000000,(1199.6-711.0938j),(-1216.0431-683.07385j),(16.443132+1394.1676j)
2024-11-14T08:15:20.000000,(1199.0239-714.45337j),(-1218.9073-680.7274j),(19.883366+1395.1808j)
2024-11-14T08:15:30.000000,(1201.0504-708.26556j),(-1214.4073-686.5293j),(13.356971+1394.7948j)
2024-11-14T08:15:40.000000,(1199.3333-712.14026j),(-1216.5992-683.1408j),(17.266+1395.2811j)
2024-11-14T08:15:50.000000,(1198.7721-711.056j),(-1215.3054-683.005j),(16.533321+1394.061j)
2024-11-14T08:16:10.000000,(1197.1295-714.2033j),(-1217.3926-679.18665j),(20.262955+1393.3899j)
2024-11-14T08:16:20.000000,(1197.3336-714.9143j),(-1218.3982-680.10364j),(21.064568+1395.018j)
2024-11-14T08:16:30.000000,(1198.0599-713.3102j),(-1216.969-681.4794j),(18.909014+1394.7896j)
2024-11-14T08:16:40.000000,(1197.3945-714.8927j),(-1218.847-679.3985j),(21.452543+1394.2913j)
2024-11-14T08:17:00.000000,(1197.8152-713.16254j),(-1217.5405-680.9384j),(19.725279+1394.101j)
2024-11-14T08:17:10.000000,(1196.8497-715.661j),(-1219.0841-678.3652j),(22.234365+1394.0262j)
2024-11-14T08:17:30.000000,(1197.2843-714.59186j),(-1217.9745-679.2519j),(20.690266+1393.8438j)
2024-11-14T08:17:50.000000,(1197.8627-713.161j),(-1216.6249-680.2436j),(18.762228+1393.4045j)
2024-11-14T08:18:00.000000,(1202.5586-702.5816j),(-1210.4241-690.29297j),(7.8654466+1392.8745j)
2024-11-14T08:18:20.000000,(1196.8351-714.20154j),(-1217.1628-679.5858j),(20.327797+1393.7874j)
2024-11-14T08:18:30.000000,(1198.5126-711.6757j),(-1216.187-682.55994j),(17.674374+1394.2356j)
2024-11-14T08:18:40.000000,(1194.4991-717.74084j),(-1219.2802-675.0661j),(24.781105+1392.807j)
2024-11-14T08:19:00.000000,(1196.0598-716.1188j),(-1218.6501-677.58997j),(22.590319+1393.7087j)
2024-11-14T08:19:10.000000,(1195.8882-715.62897j),(-1218.3052-677.4408j),(22.417017+1393.0698j)
2024-11-14T08:19:20.000000,(1197.4124-713.20233j),(-1217.0927-680.0059j),(19.68031+1393.2083j)
2024-11-14T08:19:40.000000,(1198.6813-711.47943j),(-1216.783-681.76154j),(18.101679+1393.241j)
2024-11-14T08:19:50.000000,(1198.0826-711.9997j),(-1216.7012-681.7097j),(18.618479+1393.7094j)
2024-11-14T08:20:00.000000,(1197.401-711.5624j),(-1216.0239-680.8397j),(18.62289+1392.4021j)
2024-11-14T08:20:10.000000,(1197.7688-712.9575j),(-1217.1588-681.1612j),(19.390043+1394.1188j)
2024-11-14T08:20:30.000000,(1197.2062-712.8641j),(-1217.0853-680.3449j),(19.879087+1393.209j)
2024-11-14T08:20:40.000000,(1195.8916-714.24054j),(-1218.0327-678.3442j),(22.14107+1392.5847j)
2024-11-14T08:21:00.000000,(1199.2583-708.411j),(-1213.9631-684.2176j),(14.704865+1392.6287j)
2024-11-14T08:21:10.000000,(1195.7147-714.8521j),(-1217.721-677.6063j),(22.006197+1392.4584j)
2024-11-14T08:21:20.000000,(1198.47-710.626j),(-1215.3075-682.5637j),(16.83752+1393.1897j)
2024-11-14T08:21:30.000000,(1196.5764-713.89185j),(-1217.3666-680.21686j),(20.79015+1394.1088j)
2024-11-14T08:21:40.000000,(1197.3077-712.2522j),(-1215.968-681.78864j),(18.660236+1394.0408j)
2024-11-14T08:21:50.000000,(1196.9445-712.8421j),(-1216.7169-681.13184j),(19.772476+1393.9739j)
2024-11-14T08:22:10.000000,(1197.5785-710.09375j),(-1214.2225-682.6739j),(16.644115+1392.7677j)
2024-11-14T08:22:30.000000,(1195.6781-715.24347j),(-1218.103-678.3256j),(22.424921+1393.5691j)
2024-11-14T08:22:50.000000,(1195.4004-714.8931j),(-1218.0039-678.08734j),(22.60355+1392.9805j)
2024-11-14T08:23:00.000000,(1194.9901-716.02655j),(-1218.9448-676.8874j),(23.954674+1392.914j)
2024-11-14T08:23:20.000000,(1197.8765-711.4723j),(-1215.744-681.65094j),(17.867477+1393.1233j)
2024-11-14T08:23:30.000000,(1199.1768-709.22687j),(-1214.6211-684.88007j),(15.444382+1394.1069j)
2024-11-14T08:23:40.000000,(1198.2614-712.0941j),(-1217.1974-681.88934j),(18.93604+1393.9835j)
2024-11-14T08:23:50.000000,(1195.6831-715.15015j),(-1218.6075-678.5326j),(22.92446+1393.6827j)
2024-11-14T08:24:00.000000,(1196.0104-714.84045j),(-1218.6826-677.97174j),(22.672297+1392.8123j)
2024-11-14T08:24:10.000000,(1195.5261-715.62836j),(-1218.862-677.9431j),(23.33591+1393.5714j)
2024-11-14T08:24:20.000000,(1196.3452-714.28107j),(-1217.4938-679.24316j),(21.148634+1393.5242j)
2024-11-14T08:24:40.000000,(1197.0651-711.7695j),(-1215.8354-681.07416j),(18.770351+1392.8436j)
2024-11-14T08:24:50.000000,(1198.7714-709.38184j),(-1214.9163-683.3302j),(16.14492+1392.712j)
2024-11-14T08:25:00.000000,(1199.1113-707.10223j),(-1212.833-685.7684j),(13.721728+1392.8706j)
2024-11-14T08:25:10.000000,(1197.4014-712.53375j),(-1216.9164-680.3424j),(19.514967+1392.8761j)
2024-11-14T08:25:30.000000,(1197.2994-711.81024j),(-1216.219-681.31854j),(18.919638+1393.1288j)
2024-11-14T08:25:40.000000,(1197.9414-710.934j),(-1216.2686-681.8692j),(18.327097+1392.8032j)
2024-11-14T08:25:50.000000,(1197.0394-712.82996j),(-1216.407-680.71204j),(19.367458+1393.542j)
2024-11-14T08:26:10.000000,(1196.9098-713.21545j),(-1217.3702-680.0428j),(20.460411+1393.2583j)
2024-11-14T08:26:20.000000,(1197.8912-710.9838j),(-1215.8917-682.86285j),(18.000486+1393.8467j)
2024-11-14T08:26:40.000000,(1194.6189-717.1202j),(-1219.5607-676.6932j),(24.941843+1393.8134j)
2024-11-14T08:26:50.000000,(1196.2805-713.6068j),(-1217.2119-679.54364j),(20.931295+1393.1505j)
2024-11-14T08:27:00.000000,(1195.4779-716.1692j),(-1219.4261-677.5882j),(23.948303+1393.7573j)
2024-11-14T08:27:10.000000,(1195.3295-714.88416j),(-1218.0659-678.8758j),(22.736362+1393.7599j)
2024-11-14T08:27:20.000000,(1196.4456-714.57043j),(-1218.4866-679.8953j),(22.041027+1394.4658j)
2024-11-14T08:27:30.000000,(1195.6611-716.0582j),(-1219.5421-678.5514j),(23.880962+1394.6096j)
2024-11-14T08:27:40.000000,(1196.1508-714.05994j),(-1217.9717-679.82j),(21.820976+1393.88j)
2024-11-14T08:27:50.000000,(1196.729-713.9296j),(-1218.0326-680.36115j),(21.303528+1394.2908j)
2024-11-14T08:28:00.000000,(1196.0835-715.13446j),(-1218.895-679.0436j),(22.811497+1394.178j)
2024-11-14T08:28:10.000000,(1197.39-711.0951j),(-1215.8792-681.8072j),(18.48918+1392.9022j)
2024-11-14T08:28:20.000000,(1195.4978-716.22455j),(-1219.2083-677.8791j),(23.710451+1394.1036j)
2024-11-14T08:28:30.000000,(1196.1948-714.83276j),(-1218.8213-678.96594j),(22.626474+1393.7987j)
2024-11-14T08:28:40.000000,(1197.0355-713.4266j),(-1217.6931-681.0558j),(20.65755+1394.4823j)
2024-11-14T08:29:00.000000,(1196.5823-714.4609j),(-1218.3718-679.9114j),(21.78959+1394.3722j)
2024-11-14T08:29:10.000000,(1195.9537-714.9747j),(-1218.7635-679.2403j),(22.809824+1394.215j)
2024-11-14T08:29:20.000000,(1195.9463-714.7039j),(-1219.1042-679.03357j),(23.15796+1393.7375j)
2024-11-14T08:29:30.000000,(1193.8044-716.9463j),(-1219.4363-676.97125j),(25.631866+1393.9176j)
2024-11-14T08:29:40.000000,(1196.5754-713.13336j),(-1217.7737-680.406j),(21.198273+1393.5394j)
2024-11-14T08:29:50.000000,(1195.9885-714.0792j),(-1218.2773-679.48303j),(22.288792+1393.5623j)
2024-11-14T08:30:00.000000,(1194.9565-715.91504j),(-1219.1494-678.03436j),(24.192877+1393.9493j)
2024-11-14T08:30:10.000000,(1194.3358-716.98175j),(-1219.3105-676.8339j),(24.974783+1393.8157j)
2024-11-14T08:30:30.000000,(1197.9254-709.0788j),(-1214.2275-684.1383j),(16.30208+1393.2172j)
2024-11-14T08:30:40.000000,(1197.5172-710.63025j),(-1215.2925-682.545j),(17.775208+1393.1753j)
2024-11-14T08:30:50.000000,(1195.7687-713.567j),(-1217.5889-679.79926j),(21.820255+1393.3662j)
2024-11-14T08:31:10.000000,(1197.2966-711.37964j),(-1215.8862-682.33545j),(18.589556+1393.7151j)
2024-11-14T08:31:20.000000,(1196.0138-715.09595j),(-1219.1024-678.5084j),(23.088621+1393.6044j)
2024-11-14T08:31:30.000000,(1197.4949-710.7877j),(-1215.0188-683.22437j),(17.523977+1394.0121j)
2024-11-14T08:31:50.000000,(1195.8676-715.3289j),(-1218.1597-679.27136j),(22.292147+1394.6002j)
2024-11-14T08:32:00.000000,(1195.7609-715.3386j),(-1218.7638-678.98663j),(23.00297+1394.3252j)
2024-11-14T08:32:10.000000,(1193.8585-718.70807j),(-1220.1277-675.3239j),(26.269136+1394.032j)
2024-11-14T08:32:30.000000,(1195.2258-716.32404j),(-1219.6205-677.2143j),(24.394667+1393.5383j)
2024-11-14T08:32:40.000000,(1198.6326-711.9229j),(-1217.2168-682.3945j),(18.584198+1394.3174j)
2024-11-14T08:32:50.000000,(1196.341-715.06116j),(-1218.171-679.4376j),(21.83017+1394.4988j)
2024-11-14T08:33:00.000000,(1197.7135-714.03644j),(-1218.3364-680.5703j),(20.622877+1394.6067j)
2024-11-14T08:33:10.000000,(1193.0596-721.8265j),(-1223.0885-673.8949j),(30.028934+1395.7213j)
2024-11-14T08:33:20.000000,(1197.2275-713.97j),(-1218.164-680.7244j),(20.93646+1394.6943j)
2024-11-14T08:33:30.000000,(1196.0093-717.07153j),(-1220.1396-678.2581j),(24.13029+1395.3297j)
2024-11-14T08:33:40.000000,(1196.1617-715.53625j),(-1218.32-679.4192j),(22.158167+1394.9554j)
2024-11-14T08:33:50.000000,(1198.4368-712.6901j),(-1217.7334-682.47314j),(19.296663+1395.1633j)
2024-11-14T08:34:00.000000,(1197.517-713.6279j),(-1217.6447-681.77295j),(20.127686+1395.4009j)
2024-11-14T08:34:10.000000,(1195.7444-717.11426j),(-1220.0312-678.69507j),(24.286861+1395.8093j)
2024-11-14T08:34:20.000000,(1197.6621-712.38275j),(-1216.8859-682.3259j),(19.22372+1394.7087j)
2024-11-14T08:34:30.000000,(1199.9209-708.84656j),(-1215.3073-686.12695j),(15.386383+1394.9735j)
2024-11-14T08:34:40.000000,(1199.497-709.4094j),(-1214.8789-685.80664j),(15.381944+1395.2161j)
2024-11-14T08:34:50.000000,(1202.218-704.53784j),(-1212.7438-690.0421j),(10.525765+1394.58j)
2024-11-14T08:35:00.000000,(1197.5798-713.30396j),(-1218.2609-682.05817j),(20.681078+1395.3622j)
2024-11-14T08:35:10.000000,(1197.4866-712.83136j),(-1216.9686-681.22675j),(19.482014+1394.0581j)
2024-11-14T08:35:20.000000,(1197.6451-712.898j),(-1217.2787-682.4825j),(19.633598+1395.3805j)
2024-11-14T08:35:30.000000,(1198.1198-711.30237j),(-1215.9865-682.77795j),(17.866787+1394.0803j)
