t,a,b,c
2024-11-14T19:04:30.000000,(6.437212e-08+1.1331613e-07j),(-3.112919e-08+2.5871678e-08j),(-1.4493389e-07-4.924061e-10j)
2024-11-14T19:04:40.000000,(-1.1131917e-08+4.5481983e-08j),(6.4860274e-08-1.2652377e-07j),(-1.253425e-07+1.9531399e-10j)
2024-11-14T19:05:00.000000,(9.855255e-08-2.7340434e-08j),(7.88462e-08-1.1392771e-07j),(-2.502496e-07+1.958938e-09j)
2024-11-14T19:05:20.000000,(-2.2101958e-08+7.319758e-08j),(1.8279422e-09-9.858943e-08j),(-2.4346377e-08+1.9093704e-10j)
2024-11-14T19:05:40.000000,(4.325358e-09+1.3045783e-07j),(1.8556904e-08+8.6665864e-08j),(-1.4095639e-07+4.1495696e-10j)
2024-11-14T19:06:00.000000,(-1.0416841e-09+1.9722356e-07j),(2.197072e-08-8.967383e-09j),(-3.5019525e-09+3.6234837e-10j)
2024-11-14T19:06:20.000000,(2.2412635e-08+6.661202e-08j),(3.755835e-08-1.7808188e-07j),(-1.7374734e-07+1.4667876e-09j)
2024-11-14T19:06:40.000000,(2.98313e-08+1.1192236e-07j),(-1.2142323e-08-1.2254634e-07j),(2.039826e-08+1.3885995e-09j)
2024-11-14T19:06:50.000000,(-6.2546576e-08+1.368696e-07j),(3.3114873e-08-2.744251e-09j),(-1.2056668e-07-4.0984105e-10j)
2024-11-14T19:07:10.000000,(1.5523298e-08-3.911353e-08j),(1.029434e-07-9.422274e-08j),(-1.7970322e-07+6.7299766e-10j)
2024-11-14T19:07:20.000000,(5.6841287e-09+1.4359799e-07j),(7.621858e-08+5.4785048e-08j),(-9.514315e-08+1.0076917e-09j)
2024-11-14T19:07:30.000000,(-4.522761e-09+1.4204221e-07j),(-2.414481e-09-2.1465368e-07j),(-3.998329e-08+7.793801e-10j)
2024-11-14T19:07:40.000000,(-2.6572906e-08+1.866573e-08j),(7.031065e-08-7.599702e-08j),(6.8804354e-08+1.1324346e-09j)
2024-11-14T19:08:00.000000,(8.2924686e-08+5.5752565e-08j),(-1.2178418e-09+3.182251e-09j),(-2.8685776e-08+1.3947101e-09j)
2024-11-14T19:09:20.000000,(4.6691923e-08+1.2519138e-07j),(3.225469e-08-5.7648414e-08j),(-2.4806269e-08-7.694041e-10j)
2024-11-14T19:09:40.000000,(4.72526e-08-1.5826345e-09j),(-3.4808778e-08-8.917482e-08j),(-4.681516e-08+1.14312115e-10j)
2024-11-14T19:12:10.000000,(-5.9616667e-09+3.0927623e-08j),(2.5814472e-08-1.3846017e-07j),(2.713e-08-4.39087e-10j)
2024-11-14T19:12:20.000000,(5.3815484e-08+1.1359779e-07j),(-2.3886571e-08-2.6915203e-08j),(-6.466553e-08+2.913822e-09j)
2024-11-14T19:12:40.000000,(-2.2544953e-08-4.7811454e-08j),(2.168045e-08+6.397089e-08j),(2.4557295e-08+1.4412649e-10j)
2024-11-14T19:13:30.000000,(-1.0162056e-07+1.4098725e-07j),(-2.649918e-08+1.6450727e-08j),(-2.1308722e-08-1.7903119e-09j)
2024-11-14T19:16:20.000000,(4.8846886e-08+1.1842246e-08j),(5.6014613e-08+7.279642e-08j),(-9.322227e-08+6.8015993e-10j)
2024-11-14T19:16:40.000000,(1.2677347e-08+4.891376e-10j),(1.1839472e-07-1.3704977e-08j),(-1.449541e-07+8.552661e-10j)
2024-11-14T19:17:30.000000,(2.2137598e-08+4.980194e-08j),(1.1322413e-08-5.2129657e-08j),(-6.066023e-08+7.477752e-11j)
2024-11-14T19:17:50.000000,(6.388525e-08+2.8992815e-08j),(-8.3200575e-09-6.411124e-08j),(-1.1035644e-07-2.4087115e-09j)
2024-11-14T19:18:00.000000,(-2.3275902e-08-1.9085235e-08j),(2.2387155e-08-6.540659e-08j),(1.5936081e-08+2.7463898e-10j)
2024-11-14T19:18:10.000000,(6.256711e-08+4.8319293e-08j),(5.0441997e-09-1.03919646e-07j),(7.369874e-08+9.2001073e-10j)
2024-11-14T19:19:10.000000,(4.5885713e-09-2.903181e-08j),(5.776971e-08-2.8252956e-09j),(-5.9201597e-08-5.7440275e-10j)
2024-11-14T19:20:50.000000,(6.3368745e-08+7.523542e-08j),(-8.389776e-09-3.6842636e-09j),(6.6838425e-08+8.3019813e-10j)
2024-11-14T19:23:10.000000,(-1.8891612e-08-3.2619596e-09j),(-5.0227953e-08-1.0389192e-07j),(-1.0396758e-07-8.8900265e-10j)
2024-11-14T19:23:30.000000,(5.7767295e-08+1.6934493e-07j),(4.957957e-08-3.2960898e-08j),(-1.3921266e-08-1.1323209e-09j)
2024-11-14T19:23:40.000000,(2.8128525e-08+1.6538172e-07j),(-3.83543e-08+1.2416325e-07j),(5.361153e-08+8.24258e-10j)
2024-11-14T19:25:20.000000,(6.440693e-08+7.4550314e-08j),(7.928756e-08-1.08379325e-07j),(4.4838345e-08-9.526673e-10j)
2024-11-14T19:25:30.000000,(2.5674083e-08+5.637787e-09j),(-1.5052876e-08+3.5867785e-08j),(2.6249324e-08+2.010296e-09j)
2024-11-14T19:27:20.000000,(8.3067135e-09-8.5989825e-08j),(1.1116066e-07-3.6210935e-08j),(6.894771e-08+2.1224764e-09j)
2024-11-14T19:27:30.000000,(4.0238362e-08+2.0087214e-08j),(9.535441e-08-3.5802003e-08j),(-4.929427e-08-3.110472e-10j)
2024-11-14T19:30:00.000000,(7.0257613e-09+1.461523e-07j),(1.2259704e-08-2.5279618e-08j),(-3.2536576e-08-7.36037e-10j)
2024-11-14T19:31:00.000000,(-7.2109714e-09-4.1582922e-08j),(1.6442101e-08-1.5618669e-07j),(-1.9118247e-07+1.2804264e-09j)
2024-11-14T19:31:20.000000,(2.1031212e-08+8.062872e-08j),(-1.9458923e-08-5.2394988e-08j),(-1.8945855e-08-9.385133e-10j)
2024-11-14T19:33:40.000000,(-4.7148106e-08+5.4887636e-08j),(-1.3962563e-08-6.077677e-08j),(2.5307344e-08-8.4278895e-10j)
2024-11-14T19:33:50.000000,(-1.1397958e-09+9.478302e-08j),(-8.5286445e-09+1.30753435e-08j),(-1.778117e-07+4.5287152e-10j)
2024-11-14T19:34:40.000000,(-1.6163142e-08+6.5308285e-08j),(9.36717e-09-1.438375e-07j),(-7.515797e-08+2.5008262e-10j)
2024-11-14T19:36:10.000000,(1.5887906e-08+6.561069e-08j),(4.1057774e-08-1.5192242e-07j),(-4.295586e-08+2.328477e-09j)
2024-11-14T19:37:20.000000,(-1.1384316e-10+1.3635147e-07j),(-3.632664e-08+1.2392857e-07j),(-3.5846114e-08+3.2829917e-10j)
2024-11-14T19:40:30.000000,(5.9523813e-08+1.1988789e-08j),(4.0936925e-09+1.679907e-08j),(9.815977e-09+2.6268765e-09j)
2024-11-14T19:40:40.000000,(-5.7294116e-08+1.02667116e-07j),(-1.2034604e-09-1.3493903e-07j),(-1.6043822e-07+2.3038638e-10j)
2024-11-14T19:41:00.000000,(5.2981434e-08-5.477662e-08j),(2.7471685e-08-7.522957e-08j),(-5.323693e-08-1.1676775e-09j)
2024-11-14T19:41:20.000000,(-1.35735405e-08-2.2937769e-08j),(1.0574638e-08-7.572862e-08j),(1.1123802e-08+1.0380745e-09j)
2024-11-14T19:41:40.000000,(5.866383e-09+1.5298383e-08j),(2.3970188e-08+4.1289e-09j),(-1.5398712e-08+3.2444802e-09j)
2024-11-14T19:42:00.000000,(-3.7881392e-08+6.388299e-08j),(-2.212866e-08+3.5476688e-10j),(-8.736603e-08+1.1645511e-09j)
2024-11-14T19:42:10.000000,(7.383734e-08+3.953221e-08j),(2.8224775e-08-1.2053688e-07j),(-5.919935e-08+2.1572077e-11j)
2024-11-14T19:42:20.000000,(4.8499032e-08+1.9654351e-08j),(4.8502557e-08-1.01064806e-07j),(4.822178e-08+1.554838e-09j)
2024-11-14T19:42:40.000000,(-2.3442269e-08+1.5614148e-08j),(4.4575614e-08+4.2821988e-08j),(-9.222501e-08+1.2608155e-09j)
2024-11-14T19:42:50.000000,(5.765102e-09+5.375236e-08j),(1.6808741e-08+5.839314e-08j),(1.9715003e-09+1.305068e-09j)
2024-11-14T19:43:00.000000,(4.3881727e-08+4.7304383e-08j),(-2.3214824e-08-9.178333e-08j),(-1.4057181e-07+2.2188829e-09j)
2024-11-14T19:43:10.000000,(2.7338245e-08-1.1774773e-08j),(1.0963299e-07-7.125808e-08j),(-9.389032e-08+4.045802e-09j)
2024-11-14T19:43:30.000000,(1.2367877e-08+5.985365e-08j),(3.0985632e-08-9.9339715e-08j),(-1.9639515e-08+6.472476e-10j)
2024-11-14T19:43:40.000000,(2.5852273e-08+1.4594636e-07j),(-6.678931e-09-3.229362e-08j),(1.1068309e-07+1.7548416e-09j)
2024-11-14T19:44:00.000000,(-5.4633205e-09+2.6272346e-08j),(1.23527855e-08-5.026709e-08j),(1.5257882e-08-6.322409e-10j)
2024-11-14T19:44:10.000000,(4.7709733e-08-1.0456205e-08j),(2.4088564e-08-3.416997e-08j),(4.212376e-08+5.012737e-10j)
2024-11-14T19:44:30.000000,(3.2424666e-08+6.63419e-08j),(5.2718065e-08-1.0205933e-07j),(-1.5031756e-07-9.887913e-11j)
2024-11-14T19:44:40.000000,(-5.629147e-09+6.8686376e-08j),(1.5840072e-08-6.187113e-08j),(-1.0122565e-07+1.4051409e-09j)
2024-11-14T19:45:00.000000,(8.350503e-08-1.3055768e-08j),(3.2642134e-08-5.1764914e-08j),(3.6822172e-08+1.2396413e-09j)
2024-11-14T19:45:10.000000,(7.0600464e-08+4.5367642e-08j),(3.7792745e-08-6.2589194e-08j),(-2.5923185e-08+2.9312446e-09j)
2024-11-14T19:45:30.000000,(5.8475365e-08+7.849965e-08j),(3.294153e-08+9.7789155e-09j),(-2.0962386e-07+2.5526958e-09j)
2024-11-14T19:45:50.000000,(-2.1022558e-08+5.3104316e-08j),(1.23081065e-08+4.471945e-08j),(-2.5188484e-08+1.16301635e-10j)
2024-11-14T19:46:00.000000,(-1.391345e-08+9.724488e-10j),(1.9628686e-08+8.182704e-08j),(-1.3786689e-07-1.3028512e-10j)
2024-11-14T19:46:10.000000,(7.155553e-08+5.297238e-09j),(9.0807674e-08-1.3678637e-07j),(-2.5595739e-08+1.1381758e-09j)
2024-11-14T19:46:30.000000,(2.2173253e-08-4.3306898e-08j),(9.389163e-08-1.0545908e-07j),(-2.2179506e-08-9.677024e-10j)
2024-11-14T19:46:40.000000,(1.9207363e-08+4.1870692e-08j),(2.1264185e-08+1.2711683e-07j),(-2.54469e-07+2.6778935e-09j)
2024-11-14T19:46:50.000000,(5.621189e-09-7.0341486e-08j),(-3.4612498e-08-3.965264e-08j),(-4.0940563e-08+1.811145e-09j)
2024-11-14T19:47:00.000000,(8.003917e-08+3.3966103e-08j),(1.066428e-07-3.5664137e-08j),(-2.1774042e-07+1.2639987e-09j)
2024-11-14T19:47:10.000000,(2.231343e-08+5.307413e-08j),(-3.733541e-08+4.6973824e-08j),(6.2509514e-08+1.9771846e-09j)
2024-11-14T19:47:20.000000,(5.3803333e-08-5.9643526e-09j),(5.430556e-08-1.352746e-07j),(-1.0278771e-07+1.2265673e-09j)
2024-11-14T19:47:30.000000,(7.6991384e-08+9.510464e-08j),(8.670594e-08-8.572047e-08j),(-1.4430736e-07+2.0273205e-10j)
2024-11-14T19:47:40.000000,(-4.1065917e-08+2.0090454e-09j),(7.074371e-08+4.7029616e-08j),(-9.283133e-08+2.874259e-09j)
2024-11-14T19:47:50.000000,(4.370017e-08-1.6472455e-07j),(1.1807208e-07-7.689709e-08j),(-5.2512746e-08-5.6132876e-10j)
2024-11-14T19:48:00.000000,(4.7932588e-08-4.0874056e-08j),(-3.0693542e-08-3.4388712e-08j),(3.423611e-08+3.214808e-09j)
2024-11-14T19:48:10.000000,(5.2529174e-08-1.497321e-08j),(4.883532e-09-1.464567e-07j),(-6.397099e-08-4.3598902e-11j)
2024-11-14T19:48:20.000000,(3.2064037e-08+7.389363e-08j),(6.379659e-08-1.362682e-07j),(-1.3946314e-07+1.3590693e-09j)
2024-11-14T19:48:30.000000,(1.9239693e-08+1.04170454e-07j),(3.3482934e-08-2.103183e-08j),(-8.96207e-08-3.2997605e-10j)
2024-11-14T19:48:40.000000,(1.6046883e-08+3.1075302e-08j),(9.161528e-08+2.9967282e-08j),(-1.6856632e-08+9.895018e-10j)
2024-11-14T19:48:50.000000,(4.454249e-08-1.9429564e-08j),(3.542533e-08+1.4778394e-08j),(-1.2247716e-07+1.24771304e-11j)
2024-11-14T19:49:00.000000,(-3.1058235e-08+2.3221787e-08j),(2.8037846e-08+1.0904952e-07j),(-1.13660974e-07+2.9834268e-10j)
2024-11-14T19:49:10.000000,(4.6466937e-09+9.6819946e-08j),(-1.2290826e-08+3.1661436e-08j),(-6.9373414e-09+1.0946337e-09j)
2024-11-14T19:49:40.000000,(2.1285246e-08-6.4946136e-08j),(-1.05348846e-07+2.2834925e-09j),(-2.3213914e-07+3.1357672e-10j)
2024-11-14T19:49:50.000000,(5.449013e-08-2.9558976e-08j),(-3.801844e-08-6.433519e-08j),(-6.470927e-08-5.545644e-10j)
2024-11-14T19:50:00.000000,(3.675561e-08+1.4201893e-07j),(1.2636548e-08-1.14537706e-07j),(-2.0625541e-07+1.782098e-09j)
2024-11-14T19:50:10.000000,(1.465736e-09+5.723797e-08j),(-2.6750456e-08-7.149666e-08j),(1.4361737e-07+2.4904239e-09j)
2024-11-14T19:50:20.000000,(3.115086e-08+1.213335e-07j),(3.5403218e-09+1.4283053e-08j),(4.4469033e-08+1.5248531e-09j)
2024-11-14T19:50:30.000000,(-1.8729253e-08+6.359332e-08j),(-1.05882805e-08-1.2118647e-07j),(-8.202656e-08+1.0482211e-09j)
2024-11-14T19:50:40.000000,(2.8809993e-08+7.0823546e-08j),(5.6364627e-08-4.133166e-08j),(1.641115e-08+1.1574457e-09j)
2024-11-14T19:50:50.000000,(5.798296e-08-4.5517936e-09j),(3.8482654e-08-5.5566538e-08j),(-1.9958463e-08+9.493704e-10j)
2024-11-14T19:51:00.000000,(-1.4814717e-08-1.2349233e-10j),(-4.8144813e-08-3.325114e-08j),(-1.1415315e-07+1.64178e-09j)
2024-11-14T19:51:10.000000,(-1.0532169e-07+7.19362e-08j),(-1.1939051e-08+3.7826474e-08j),(-4.434611e-08+1.4685213e-09j)
2024-11-14T19:51:20.000000,(3.577364e-08-4.3532964e-09j),(3.616816e-08+3.646447e-08j),(-8.8355876e-08+2.0023379e-09j)
2024-11-14T19:51:30.000000,(5.326872e-08+3.7556248e-08j),(1.8587741e-08-6.637786e-08j),(-8.925778e-08+6.1723426e-10j)
2024-11-14T19:51:50.000000,(5.668028e-08-5.265065e-08j),(-1.8937925e-08-2.3326828e-07j),(-1.2003056e-08-1.0459189e-10j)
2024-11-14T19:52:10.000000,(1.2291986e-07+5.4113116e-08j),(3.3141475e-08+5.753241e-08j),(9.0839364e-08+2.060034e-09j)
2024-11-14T19:52:20.000000,(-3.819575e-08+1.7749747e-07j),(-2.2184764e-08-5.1016293e-08j),(1.3797535e-07-3.2989078e-10j)
2024-11-14T19:52:30.000000,(4.882334e-08-4.281816e-09j),(2.6393195e-08-1.2890749e-07j),(-3.8658442e-08+1.7855939e-09j)
2024-11-14T19:52:50.000000,(8.439585e-09+5.6033485e-08j),(2.5248255e-08-4.8671318e-08j),(-7.242346e-08+1.3068302e-10j)
2024-11-14T19:53:10.000000,(1.2364893e-08+8.916231e-09j),(4.9979832e-08-1.7671593e-07j),(-8.663025e-08+1.8911237e-09j)
2024-11-14T19:53:30.000000,(5.4718683e-08-6.1044716e-09j),(7.475737e-08-7.737123e-08j),(-1.07868146e-07+3.630248e-09j)
2024-11-14T19:53:40.000000,(-6.011334e-08-7.1483214e-08j),(-7.721752e-09+1.3249675e-08j),(-2.7991604e-08+1.8026469e-09j)
2024-11-14T19:54:00.000000,(-1.16265255e-08+2.5144368e-07j),(3.7450206e-08+7.287843e-08j),(-2.457935e-07+6.65068e-12j)
2024-11-14T19:54:20.000000,(5.6379733e-08+9.849032e-09j),(2.5691264e-08-1.489015e-07j),(-1.2205464e-07-9.739267e-10j)
2024-11-14T19:54:30.000000,(-1.2386579e-08+9.556908e-08j),(-1.0169401e-08+2.3583596e-08j),(1.15099226e-07+1.9826984e-09j)
2024-11-14T19:54:50.000000,(6.939101e-08+8.564547e-08j),(1.2429865e-08+2.2660302e-08j),(-5.5576123e-08+5.944969e-10j)
2024-11-14T19:55:10.000000,(5.586442e-08+2.1290703e-08j),(7.534729e-08-1.0080991e-07j),(-7.2566394e-08+1.0578844e-09j)
2024-11-14T19:55:20.000000,(5.907218e-08-3.1014736e-08j),(6.0195646e-08-1.6558573e-07j),(1.1286758e-07-2.9651517e-09j)
2024-11-14T19:55:30.000000,(-6.417906e-09+1.5933176e-07j),(1.3910352e-08+6.294458e-08j),(-1.5214164e-07+1.4217107e-09j)
2024-11-14T19:55:50.000000,(1.5144465e-08+9.011043e-08j),(-6.8235693e-09-1.6208439e-08j),(-2.5829294e-07-3.3429615e-10j)
2024-11-14T19:56:00.000000,(-4.262276e-09+1.0560555e-07j),(-1.5398996e-08-7.100665e-08j),(-1.3185766e-07-1.0308554e-10j)
2024-11-14T19:56:10.000000,(5.1700937e-08+1.2502448e-07j),(1.19864865e-08+3.026721e-08j),(-2.1364733e-07+1.2775558e-09j)
2024-11-14T19:56:20.000000,(1.5718513e-08+9.2616546e-08j),(-5.0224003e-08-5.1202065e-09j),(2.0244698e-08+7.451888e-10j)
2024-11-14T19:56:30.000000,(6.431931e-08-1.7247743e-08j),(6.495941e-08-7.640761e-08j),(3.4590727e-08-7.7352524e-10j)
2024-11-14T19:56:40.000000,(1.724456e-08+1.4626417e-07j),(6.482793e-08-1.0300143e-07j),(-6.5982704e-08+2.0701805e-09j)
2024-11-14T19:56:50.000000,(1.291072e-07+8.8539394e-08j),(1.7301346e-08+1.8802218e-08j),(-4.9137327e-08+3.9142378e-10j)
2024-11-14T19:57:00.000000,(-2.2348559e-08+3.528251e-08j),(2.3586551e-08-2.2453607e-07j),(-8.492012e-08+2.910383e-11j)
2024-11-14T19:57:10.000000,(2.3016895e-08-5.975539e-08j),(2.9883836e-08-1.0247014e-08j),(-4.8162633e-08-1.7433877e-10j)
2024-11-14T19:57:20.000000,(5.155698e-11+3.3397498e-09j),(-1.3031382e-08+8.077655e-08j),(-1.0181279e-07+3.8396877e-09j)
2024-11-14T19:57:30.000000,(3.923317e-08-1.1880275e-10j),(-7.450467e-09-1.483038e-07j),(2.6863916e-09+7.226504e-10j)
2024-11-14T19:57:40.000000,(-5.651657e-09+9.7826984e-08j),(-2.0196126e-08-1.2724733e-08j),(-4.3327844e-08+1.6144952e-09j)
2024-11-14T19:57:50.000000,(4.1997325e-08+1.1714596e-07j),(-7.740596e-09-4.7717506e-08j),(-5.916155e-08-2.6966518e-10j)
2024-11-14T19:58:00.000000,(4.662121e-08-8.6768637e-10j),(3.606928e-08-2.1541993e-08j),(-6.353815e-08-2.779359e-10j)
2024-11-14T19:58:10.000000,(-4.401825e-08-5.8467236e-08j),(1.7077696e-08-5.8155543e-08j),(1.4663641e-08+2.3534028e-09j)
2024-11-14T19:58:20.000000,(8.614715e-08-1.2481223e-08j),(4.0852512e-09-9.974831e-08j),(-2.0407668e-08-8.975576e-11j)
2024-11-14T19:58:30.000000,(4.1601936e-08+8.941561e-08j),(1.837256e-08+1.2091533e-08j),(-1.8892786e-07-5.1258553e-10j)
2024-11-14T19:58:40.000000,(1.7674623e-08+1.3057806e-07j),(-6.285322e-08+5.657199e-08j),(4.5063643e-08-4.8291326e-10j)
2024-11-14T19:58:50.000000,(8.162752e-08-1.7048336e-08j),(-2.330168e-08-4.116614e-08j),(-6.0446496e-08+1.9980462e-10j)
2024-11-14T19:59:00.000000,(2.805777e-08-1.7635926e-08j),(-5.2707207e-09-1.6371476e-07j),(9.6469364e-08-4.4650506e-10j)
2024-11-14T19:59:10.000000,(-3.3449638e-08-1.648477e-07j),(6.1978085e-09-3.6308982e-08j),(-1.1149194e-07+1.139199e-09j)
2024-11-14T19:59:20.000000,(7.121082e-08+5.402933e-08j),(-6.663271e-09-6.268348e-08j),(-8.332469e-08+1.0209931e-09j)
2024-11-14T19:59:30.000000,(8.821445e-08-3.1316517e-08j),(1.1372549e-08-5.6692116e-08j),(-9.5614325e-08-1.4368311e-09j)
2024-11-14T19:59:40.000000,(-1.0522072e-08-9.319251e-09j),(1.6370365e-08-7.416599e-08j),(8.2183476e-08+7.953531e-10j)
2024-11-14T19:59:50.000000,(-1.6708043e-08-7.1396386e-08j),(-3.0479953e-08+2.9653414e-08j),(5.048068e-08+6.455423e-10j)
2024-11-14T20:00:00.000000,(-3.539398e-09-9.179729e-09j),(7.657687e-08-9.24463e-08j),(2.8227703e-08-4.3823434e-10j)
2024-11-14T20:00:40.000000,(5.0692606e-08+9.596033e-08j),(1.3572134e-08-1.3292421e-07j),(-2.1248547e-07+2.1031212e-09j)
2024-11-14T20:01:00.000000,(1.1445826e-07+4.797934e-08j),(6.269602e-08-3.6184538e-08j),(-4.395713e-08+9.726762e-10j)
2024-11-14T20:01:20.000000,(-6.8082926e-09+1.4148412e-08j),(-1.6452418e-08-1.0722539e-07j),(-6.51041e-08-1.2203145e-09j)
2024-11-14T20:01:30.000000,(5.858233e-08+1.1243486e-07j),(1.1865103e-07-5.4304728e-08j),(-2.986161e-08+1.4616148e-09j)
2024-11-14T20:01:50.000000,(4.82126e-08-1.236451e-07j),(-1.9602282e-08-1.4005654e-07j),(-2.6577425e-09-1.5842261e-10j)
2024-11-14T20:02:00.000000,(3.5820435e-08+2.331538e-08j),(1.2011185e-08+1.3952409e-08j),(5.8748554e-08-1.4890702e-09j)
2024-11-14T20:02:20.000000,(7.818713e-09-6.767414e-08j),(9.0814325e-08-1.2483314e-07j),(-1.8524028e-07+1.7580817e-09j)
2024-11-14T20:02:40.000000,(3.601626e-08-1.4914662e-08j),(4.2035992e-09+2.3522858e-08j),(5.9081856e-08-2.1668711e-10j)
2024-11-14T20:02:50.000000,(6.253417e-08-1.5056571e-08j),(5.7638857e-08-2.3366468e-08j),(-1.7944814e-08+2.444466e-09j)
2024-11-14T20:03:00.000000,(-3.9707544e-09-5.531834e-08j),(5.4119e-08-9.496455e-08j),(-9.725676e-08+3.0797764e-10j)
2024-11-14T20:03:10.000000,(6.295163e-08-8.4987306e-08j),(2.933973e-08-1.2527168e-07j),(-1.0553623e-07+1.4608759e-09j)
2024-11-14T20:03:30.000000,(2.6516034e-08-8.169991e-09j),(1.1628401e-08-5.3836267e-08j),(4.416131e-08-2.558238e-09j)
2024-11-14T20:03:40.000000,(-3.3763804e-08+2.5062548e-09j),(-3.0149323e-08+5.653998e-08j),(-6.074464e-08+2.1935023e-09j)
2024-11-14T20:04:00.000000,(-1.0916224e-08+6.263849e-08j),(4.732172e-08-1.2028819e-07j),(-1.0647909e-08+1.3082229e-09j)
2024-11-14T20:04:10.000000,(1.6697278e-08-3.510607e-08j),(-3.7228745e-09+4.7869378e-08j),(-9.374719e-08+5.5632654e-10j)
2024-11-14T20:04:20.000000,(8.674329e-08+1.6648627e-07j),(6.1323135e-08+2.0177907e-08j),(-1.3245057e-08+4.9075766e-10j)
2024-11-14T20:04:30.000000,(6.6573676e-08+2.0920177e-07j),(2.347116e-08+4.6112575e-08j),(-5.4916512e-08+1.2499868e-09j)
2024-11-14T20:04:50.000000,(4.8203106e-08-5.438301e-08j),(8.0550905e-08-1.8358202e-07j),(5.2055725e-08+1.2585133e-09j)
2024-11-14T20:05:00.000000,(-6.708234e-09+3.7312162e-08j),(6.650586e-08-1.6313146e-07j),(-1.17698306e-07-1.3030217e-09j)
2024-11-14T20:05:20.000000,(1.0018813e-07-3.6091876e-09j),(9.368276e-08-6.286668e-08j),(8.585212e-08-1.7360264e-09j)
2024-11-14T20:05:30.000000,(5.394577e-08+6.0160716e-08j),(3.368541e-08-7.6907085e-09j),(-1.4543642e-07-4.4985882e-10j)
2024-11-14T20:05:40.000000,(2.289724e-09+1.8213046e-07j),(2.6391888e-08+4.4866226e-08j),(-1.5298338e-07+6.7467454e-10j)
2024-11-14T20:06:00.000000,(5.2400885e-08-6.6399195e-08j),(-2.0868072e-09-1.5952843e-08j),(-1.16211964e-07+1.6999877e-09j)
2024-11-14T20:06:10.000000,(1.769179e-08-1.09690404e-07j),(-1.6519806e-08-1.0317606e-07j),(-1.1924794e-07+2.0221762e-09j)
2024-11-14T20:06:20.000000,(-9.34638e-09+1.6092886e-07j),(6.232909e-08+2.746716e-08j),(9.3973625e-08+2.5960674e-09j)
2024-11-14T20:06:40.000000,(8.379958e-08+2.2359188e-08j),(9.964069e-08+5.4437074e-08j),(-1.2948931e-08+3.218105e-09j)
2024-11-14T20:06:50.000000,(3.588822e-08+4.9755357e-08j),(2.5359952e-08-1.0110419e-08j),(4.9371295e-08+1.4211139e-09j)
2024-11-14T20:07:00.000000,(-1.0445788e-08+8.7358586e-08j),(6.954224e-08-8.998009e-08j),(-1.7922312e-07-8.2565066e-11j)
2024-11-14T20:07:20.000000,(-8.352458e-09-8.495206e-08j),(4.2893816e-08-2.1299356e-07j),(-1.300921e-07-9.2433083e-10j)
2024-11-14T20:07:40.000000,(-5.4651025e-08-7.864415e-08j),(-1.0273709e-08+8.060304e-09j),(-2.7598873e-08-3.7209702e-10j)
2024-11-14T20:08:00.000000,(-4.8392536e-08+7.784675e-08j),(2.5493108e-08-1.2834354e-07j),(-1.6817324e-08+3.21279e-10j)
2024-11-14T20:08:20.000000,(6.437692e-08+7.949038e-08j),(5.9404755e-08-1.0094192e-07j),(-8.69687e-08-1.8857804e-10j)
2024-11-14T20:08:40.000000,(7.1507174e-09+4.69785e-08j),(3.932871e-08-7.27965e-08j),(-3.3309902e-08+1.3690737e-09j)
2024-11-14T20:09:00.000000,(3.7402415e-08+1.5467293e-08j),(2.8598492e-08-1.0343331e-07j),(9.090013e-08-1.4520367e-09j)
2024-11-14T20:09:20.000000,(3.723723e-08+3.7866243e-08j),(5.5156306e-08-2.4165402e-08j),(3.325374e-08+1.3499744e-09j)
2024-11-14T20:09:30.000000,(-8.453313e-09+6.650606e-08j),(-1.2776724e-08+8.456737e-08j),(1.0884264e-08+9.441692e-10j)
2024-11-14T20:09:50.000000,(6.606862e-08+1.09614035e-07j),(4.404285e-08+5.953077e-08j),(-7.534709e-09+1.0833787e-09j)
2024-11-14T20:10:00.000000,(-5.819828e-09+4.9066813e-08j),(6.95002e-08-4.407942e-08j),(-1.3899412e-07+7.6397555e-11j)
2024-11-14T20:10:20.000000,(3.9209752e-08+7.420232e-08j),(-2.2159384e-08+2.5329413e-08j),(-5.853394e-09+5.1784355e-11j)
2024-11-14T20:10:40.000000,(-5.117329e-10+8.409896e-08j),(9.316673e-08-1.8721336e-07j),(-4.394883e-08+1.9071251e-09j)
2024-11-14T20:11:00.000000,(-5.2949503e-09+1.264709e-07j),(9.1734336e-08-4.2633225e-08j),(-9.439205e-08+2.764864e-10j)
2024-11-14T20:11:20.000000,(7.91491e-08+8.020643e-08j),(2.1660696e-08+7.00067e-08j),(4.4689557e-08+5.742038e-10j)
2024-11-14T20:11:40.000000,(3.9673665e-08+6.945234e-08j),(8.8741103e-10+4.8930367e-08j),(-1.4279865e-07+4.1521275e-10j)
2024-11-14T20:11:50.000000,(1.7385233e-08+6.6098096e-09j),(4.3921943e-08-3.257042e-08j),(5.0372023e-08+2.1922233e-09j)
2024-11-14T20:12:10.000000,(1.5950263e-10-5.7949052e-08j),(7.346708e-08-4.316731e-08j),(-1.361825e-07-1.640501e-10j)
2024-11-14T20:12:20.000000,(1.0180973e-07+4.54736e-09j),(9.2236434e-08+1.3363312e-08j),(-1.0038224e-07+1.6545982e-09j)
